dataset,family,distribution,structure,variant,n_samples,n_features,seed,normalized,k,connected,n_components,largest_component_size,smallest_component_size,n_edges,reinforcement_vertex_count,anti_hub_count,cutoff_in_degree,candidate_tie_count,selected_from_ties_degree_only,selected_from_ties_score_tie_break,score_tie_candidate_count,build_seconds,connectivity_check_seconds
chi_square-separated-n25000-d2-seed42,synthetic,chi_square,separated_clusters,score_sg_antihub,25000,2,42,False,16,True,1,25000,25000,1262403,158,158,23,16,1,1,1,5.08550986499904,2.97404041000118
chi_square-separated-n25000-d2-seed42,synthetic,chi_square,separated_clusters,score_sg_antihub,25000,2,42,False,15,True,1,25000,25000,1262403,158,158,23,16,1,1,1,5.08550986499904,2.97404041000118
chi_square-separated-n25000-d2-seed42,synthetic,chi_square,separated_clusters,score_sg_antihub,25000,2,42,False,14,True,1,25000,25000,1262403,158,158,23,16,1,1,1,5.08550986499904,2.97404041000118
chi_square-separated-n25000-d2-seed42,synthetic,chi_square,separated_clusters,score_sg_antihub,25000,2,42,False,13,True,1,25000,25000,1262403,158,158,23,16,1,1,1,5.08550986499904,2.97404041000118
chi_square-separated-n25000-d2-seed42,synthetic,chi_square,separated_clusters,score_sg_antihub,25000,2,42,False,12,True,1,25000,25000,1262403,158,158,23,16,1,1,1,5.08550986499904,2.97404041000118
chi_square-separated-n25000-d2-seed42,synthetic,chi_square,separated_clusters,score_sg_antihub,25000,2,42,False,11,True,1,25000,25000,1262403,158,158,23,16,1,1,1,5.08550986499904,2.97404041000118
chi_square-separated-n25000-d2-seed42,synthetic,chi_square,separated_clusters,score_sg_antihub,25000,2,42,False,10,True,1,25000,25000,1262403,158,158,23,16,1,1,1,5.08550986499904,2.97404041000118
chi_square-separated-n25000-d2-seed42,synthetic,chi_square,separated_clusters,score_sg_antihub,25000,2,42,False,9,True,1,25000,25000,1262403,158,158,23,16,1,1,1,5.08550986499904,2.97404041000118
chi_square-separated-n25000-d2-seed42,synthetic,chi_square,separated_clusters,score_sg_antihub,25000,2,42,False,8,True,1,25000,25000,1262403,158,158,23,16,1,1,1,5.08550986499904,2.97404041000118
chi_square-separated-n25000-d2-seed42,synthetic,chi_square,separated_clusters,score_sg_antihub,25000,2,42,False,7,True,1,25000,25000,1262403,158,158,23,16,1,1,1,5.08550986499904,2.97404041000118
chi_square-separated-n25000-d2-seed42,synthetic,chi_square,separated_clusters,score_sg_antihub,25000,2,42,False,6,True,1,25000,25000,1262403,158,158,23,16,1,1,1,5.08550986499904,2.97404041000118
chi_square-separated-n25000-d2-seed42,synthetic,chi_square,separated_clusters,score_sg_antihub,25000,2,42,False,5,True,1,25000,25000,1262403,158,158,23,16,1,1,1,5.08550986499904,2.97404041000118
chi_square-separated-n25000-d2-seed42,synthetic,chi_square,separated_clusters,score_sg_antihub,25000,2,42,False,4,True,1,25000,25000,1262403,158,158,23,16,1,1,1,5.08550986499904,2.97404041000118
chi_square-separated-n25000-d2-seed42,synthetic,chi_square,separated_clusters,score_sg_antihub,25000,2,42,False,3,True,1,25000,25000,1262403,158,158,23,16,1,1,1,5.08550986499904,2.97404041000118
chi_square-separated-n25000-d2-seed42,synthetic,chi_square,separated_clusters,score_sg_antihub,25000,2,42,False,2,True,1,25000,25000,1262403,158,158,23,16,1,1,1,5.08550986499904,2.97404041000118
